,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,Label
381,0.0006403551727918527,269.4245821848577,0.11565954340965247,151.40910938587422,0.07867951833214154,326.693000429702,336.2118553586263,6.19680005370769,11.059696620984845,0.0001364877451948308,5.06716450425797,-0.029845487843121205,0.5235934109089089,1.600089269582512e-08,6779.993968092858,0.03325483987139071,913.982631860781,0.00017578533461803011,5.880047336571711,6411.832249001374,0.026826139897409368,0.07603469684839564,8.361520032642212e-10,0.05565719278911356,0.00012022199992113568,0.005826253001115832,0.39933433762582343,0.06380050494535947,1.0994336825730762,0.25778811285808056,1.025828933339421,0.008577403372752899,0.7008129779629373,0.21139298053060354,-0.07720708598861217,1.0077622479576178,-0.6450858525977317,-1.0289992177862777,0.6913898008206303,-0.5919046203377074,-0.6681017085413674,-0.5076968856293949,-1.0961460088832946,0.8564560327148376,-0.6666562870183506,0.09976742046563292,-0.5653596947351374,-0.9502742802334958,0.9335614466849007,0.031845533115284486,-0.48491046965438267,-0.9494401235307728,0
382,0.004620884990227763,3.005345754832135,0.9965900622929897,456.06619228780835,0.5070890669934401,430.24581856390273,1821.2594233964028,7.18452791949465,8.847163927027221,0.0010685951077736423,2.0425377374738214,-0.5777255805289873,0.9995663204466435,1.0687482525498291e-05,1.2472780122971454,1.8486527928286757e-06,11609.630816325505,0.0038752702411841812,109.1702770056165,185584.9518573997,0.026019880732145374,0.09545945508841638,2.5538824219588423e-08,0.04936344873907024,0.001555327630377564,5.242860300574117e-08,2.354037177426757,0.4656553549053285,-0.5866912160050869,1.0295096987755867,-0.09828408937683972,0.59712777329458,1.0294863565384722,-0.47665976021881357,-0.0279082549316808,0.009058001808299913,0.10364532683868696,0.038010214981779325,-0.6762637387429776,5.033404552679811,-0.8883831057090146,-0.771009291306517,-0.11085022649734766,-1.204540915272409,0.6638770547562327,-0.11084634568497531,-0.29362754328856555,-0.44814710342797337,-1.322497962163025,-1.2988020414682722,-1.4078552514749632,-0.742543308121403,5
383,0.00273474861851168,3.2330516470114996,0.9962275823311678,464.17733494608314,0.4989497733884673,336.3168192789022,1853.476288137317,7.327784019758095,9.039476674958426,0.0012049899271699594,2.0627435878345035,-0.5742310067450728,0.9995785180289425,5.397735520221788e-07,1.9420700479720372,3.1087170690528917e-06,24757.335315464217,0.004249364234250173,74.77541409271488,395673.8662026143,0.05935087547170815,0.17010588310508448,4.6921354798622553e-08,0.06438986459059744,0.0019428413294651202,7.329962054057796e-08,0.3346992815072437,0.8194519989114453,-0.6779326621781818,0.17566558685271516,-0.07879235194561153,-0.13822493307360248,0.17575201122063758,-0.13894367455554782,0.05365641318521194,0.15201103319906953,0.09501576096408229,-0.02345511171963425,-0.9137175457500517,-0.40203705683661717,0.28490875975687757,-0.3844378509382471,-1.4823331828539288,-0.6556573940638328,-1.3172086688394233,-1.4837920273155716,-1.272992382861285,-0.26465167248096355,-0.6177271557778159,-0.8729506793019794,-1.0453516619323353,-0.19832716683561813,5
384,0.00041724551521468754,357.72188536564573,0.44920368000172345,391.81599964296043,0.07098520498583438,343.6028025781637,1209.5421132061758,6.806056242623313,11.7315969062903,0.00010679099248360418,5.277480717315114,-0.07075453893632644,0.730073443492892,4.028553308512253e-09,8577.47911706594,0.06157097787889281,35892.267459566516,0.00010595700614788701,47.29371444090511,570412.3180300425,0.06147501123967772,0.052034031847425236,3.179474573463448e-10,0.03840367599935281,0.0010546912394527824,0.01357920258272239,0.7348588472731116,-0.031178322968063096,-0.1723840428931066,0.7782250792399976,0.6106001133563942,0.6436022596911458,0.8081884982839004,0.1528137325353935,-0.42690411224929653,0.7113873081238082,-0.4414254777957206,-0.5028715712770762,-0.08524853887424856,0.1527732735257863,-1.0539152854949712,-1.395512740008996,-0.7859946996011442,-0.3252419802803135,-0.937998398975306,-0.7050326606619635,-0.9626688404012804,0.11374423258699462,-0.15771792122799777,-0.7324576677249444,-0.7844951341290001,-1.4256252649576124,3
385,0.0005071849679315167,243.8377606911464,0.4481006852975306,220.81879771243428,0.08543207264602727,339.49476692312766,639.4374301585672,6.66162105954201,11.391217798285687,0.00013986047798554324,4.967717302445126,-0.0671481765416015,0.7040203113112837,9.557184908207915e-09,7746.836192301877,0.03707319536362257,328.7626645568713,0.00043632677650507786,8.925678010282283,9917.348898988177,0.010682324765922914,0.06205746507351284,1.5807217029174995e-09,0.11010043543366141,0.001464809748133049,0.012067360693624902,1.076057124115376,-0.7913890852174328,0.9959348125193039,0.15495298059106277,1.1190247142240526,-1.5799644880961767,0.85680135680835,0.5448822867423031,-0.8738820818164762,1.1470838778528534,-1.0540588352827573,-1.1496686002383738,1.0397733736059307,-0.010498933751577066,-0.8097070137567215,-0.7434060477307476,-0.9382800596902605,-0.5308972861267165,2.1475159566143596,0.0351085107301361,-0.32936281891639974,-0.3766533621107073,-0.41313582847709496,-0.6152482040076515,-0.6346929586485568,-0.7187045575425133,0
386,0.00019768928952756246,660.8733601678631,0.4313932332009857,582.382872186073,0.05117401829760039,325.659095882889,1668.6581285764034,7.350072501237462,12.647710820808763,7.428823065682179e-05,5.7074026979478365,-0.07939423967533894,0.797511767801706,4.989895436545534e-10,36459.70465208045,0.019938738582868674,8748.197624672091,5.841798526116466e-05,822.2841393619104,104136.03797827727,0.013122836531736634,0.026841289182099503,1.991886715860279e-10,0.04968312174316786,0.0003502793550892965,0.002583044600446654,0.39921208069888703,0.011309017246610618,0.7219813549696751,1.1041209406423207,0.9009071525318385,0.24457434123147445,0.9539742089804238,0.548716314662688,-0.05533594593616988,0.8531709173190815,-0.6166764242331241,-0.7980427394906631,0.4437560738505193,-0.13306628776910268,-0.3997583099289379,-1.0562427192675439,-0.5694625705499483,-0.5447312886002673,-1.0227917444582109,0.11652832495088061,-0.599471156768157,-0.22018842833991625,-0.4395537287800426,-0.4661213953336225,-0.705643232043438,-1.0955922284345272,4
387,0.00025798957369097924,699.0417956292457,0.13491664842443046,403.96917533492876,0.049778649458478055,348.671088320448,916.834905710441,6.915628338247903,12.303514033687145,7.190000072863827e-05,5.7510991212613645,-0.052458750010320646,0.6902386079805729,3.241940960444375e-10,32603.06926868801,0.048196942374780234,295.7368864734138,6.152512410339566e-05,37.392019216400264,32887.366826784855,0.01646378152559747,0.008459049550765157,1.9106474881303912e-10,0.0459347254461416,0.00014698135606135696,0.0025857321672961516,0.7716449089244231,-0.7787075990310846,0.8665826253951331,-0.32398996800039775,0.9508686950294521,-0.2957008901564828,0.8754095633087225,0.6704812438711197,-0.6960017521801694,1.0368695890458057,-0.9715247628898097,-1.1612115903372207,1.118077518819881,-0.29631124071807013,-0.8445127990269055,-0.8150193218769894,-1.3186157150442919,-0.6619091450836385,-1.3497557734480674,-0.6240336292378164,-0.7663513859977678,-0.4291167039606072,-0.6530022534150448,-0.7174092561923353,-0.5907456036186356,-0.629723775578733,0
388,0.0003316591556783801,527.1424855713483,0.1433980154258363,307.9514792734842,0.05745097863611287,313.5642423836117,704.6634315225735,6.726344114732967,11.96022059461873,8.604895045781547e-05,5.548932013347976,-0.04716024110173543,0.6538387528786861,6.761559216707686e-10,18019.598365139027,0.04680494708108104,281.4610204788449,7.977094988832557e-05,10.32255605848671,19897.837778188812,0.017368771380402114,0.01154017108784301,2.6614777535712905e-10,0.04596002397413304,0.00018848875241899232,0.004027229041168825,0.6082159318681974,-0.9319275377849987,0.9652931886813066,0.9317351178078759,1.0770997997178589,0.32522208992281165,0.9245982917611484,0.7117013370780045,-0.3221095273975223,1.1134283155883542,-1.0632142455795186,-1.1379243968941892,1.04491458875403,0.1197172770006607,-0.76114576474184,-0.7602697590957113,1.6102168748878176,-0.5594408196037617,-1.0836507544701184,-0.4070171216087024,-0.6934191466250099,0.18546468233145808,-0.5000972036543923,-0.6337790631041109,-0.5353685860981736,-0.6856305846648176,3
389,0.0004500909885259353,365.7517669808289,0.1980743655363926,227.53263963055173,0.0695213244741063,316.94535508724346,544.3787915413591,6.5369327302993705,11.54046372892573,0.00011083660094706146,5.2765294258278574,-0.043116454781213946,0.6129550551026515,3.50002366542833e-09,12360.956022663446,0.05074636521930009,452.9492687775301,0.000162061576873049,7.239486658232743,12283.61339945375,0.01681659180472074,0.030158341251991648,6.378260078434096e-10,0.0665902776898744,0.00038156789885671153,0.00862216682392089,0.904398034668417,-0.6275815220037746,1.0017509289492417,-0.13566042402978967,1.090342998981586,-0.025382393179914906,0.9767304730823347,0.6571917428285494,-0.61060924457718,1.1468032315440078,-0.9894425577897642,-1.180511063987383,1.1063680217110667,0.5133019808419177,-0.8357397594173075,-0.7185292543162647,-1.113897116514142,-0.08987463221674918,-1.0925135130140209,-0.1491613286385558,-0.46161513379385166,-0.1445918714112855,0.1745453847470544,-0.3896548456097646,-0.5460232307111794,-0.6556493090443083,0
390,0.0012952348223594639,100.26135395434856,0.3411150189142034,74.99188398802619,0.12322675079920617,338.21023277837554,199.70618199773162,5.837201310980341,10.070979530491446,0.00024848155862526263,4.369954257411438,-0.03506473336780184,0.5360463228507257,8.771977056164786e-08,1088.5503925504233,0.01631661618342758,247.92257806947504,0.0003722696664716464,50.33410826572799,1554.4464127402468,0.020223075301162966,0.10367941748932132,2.564943297189579e-09,0.057718266799092095,0.0002040037951903159,0.007226987826738228,0.6296073316039875,0.3129528823298532,0.10457183258284462,0.24520592540610653,0.6083508554291841,0.34362920217742093,0.30855648713174016,-0.08974001813003728,-0.1933970902806556,0.7290185860493357,-0.28135714006041046,-1.048563282356481,0.37828536368048715,-0.021177402188085725,-0.7126214115924028,-0.7177761485592629,-0.6793724289427061,-0.1701310760518342,-0.7076582887552423,-0.32406957796730085,-0.4299389751281457,-0.6661130349147486,0.1577292142497284,-0.6776015731015947,0.6954210558818299,-0.5663782454306636,2
391,0.0023432025875379497,3.850905943511108,0.9961225197506808,526.1316060228362,0.46713300252534545,394.4185895837613,2100.675518147839,7.400839005597606,9.248479095769008,0.0009923862144596229,2.183811658671218,-0.5585384072244499,0.9995498615551962,2.630676182133761e-07,2.13879624908938,2.5361617077897427e-06,33914.01335234378,0.003517295818870573,219.6562737986829,542225.9783402102,0.026216791153757454,0.10556323041839277,2.5186865755341547e-08,0.05580366763877036,0.0016443000126362172,6.218090303833852e-08,0.35984110910766987,0.3983581481799768,-0.4873924808702431,2.486019355263558,-0.09064471442072679,-0.24470295250995935,2.4869058882564996,0.9459696567259464,0.14514654009958633,0.14528172548465418,0.03047753810004962,0.023423959795642466,-0.6995771317335744,-0.19483678218987022,-1.2776111068127813,-0.9058846368857854,6.577197294110543,-0.9133664285329317,-0.7111091320714493,6.580217826690032,1.5427088021865671,-0.29080196702073335,-1.0774832136734678,-1.3121217562309089,-1.2301269559563102,-0.65244117129776,5
392,0.0003085816421362814,182.8788170415696,0.8432453465658615,585.3933771637869,0.09639716930671038,384.97372733392933,2158.694691613565,7.5410242139898385,12.040306138322157,0.00015438663082138686,4.787123288615791,-0.1739230760802029,0.9431049263395345,3.6306878405149963e-09,3871.799909045539,0.002614024386647177,5609.419105869651,0.00030809534040776104,305.144973279064,82891.66190627491,0.008566788954372856,0.06634839705448908,1.0258440526172988e-09,0.07044755908436127,0.0010983365399978922,0.0005062029086693726,0.8016989722588901,-0.10051731596636876,0.28617595694621767,0.4439788671396323,0.6592439263718388,-0.549306679743779,0.4589614476319255,0.24190835003356384,-0.40362894374870245,0.6716136841007417,-0.5099979166954113,-0.5401545856114278,0.13020047826032757,0.03640797414182151,-1.262497883857133,-1.540120269636669,-1.2805107178407649,-0.8005604387026399,-1.2563860793534034,-1.1133004238618853,-1.2281453024413909,-0.5244122091856762,-0.8206956698378765,-0.9975751672638169,-1.2296430048748566,-1.4382568826474684,1
393,0.005412738777669416,4.299437136960212,0.963560504995286,61.93943292284507,0.44321376683222496,381.98110726348403,243.45829455441572,5.946972800803087,7.9941718418455885,0.0010826383107407416,2.2702866487120033,-0.3897228082604598,0.9881497595169705,1.0716889654596392e-06,1.5867923779757394,0.00017721134819586833,207.56715151209752,0.0023373242362306726,53.27018565114089,3318.82338803755,0.024362445243122203,0.07025324584381021,2.202027394533317e-08,0.03465200428560697,0.0021371015164862728,3.521664293051415e-05,0.3135010790003681,0.011614246683882138,-0.4440109512499633,0.5427083899456094,0.09743248370499762,1.0600061854449143,0.542902425902824,0.15799999651618155,-0.0015983845920888987,0.11313906063849113,-0.06091843851682601,-0.03417816437644034,-0.6255085843543514,-0.7971663254959185,-1.8661386432756832,-0.8756311321702372,-0.8579493013594748,-1.835185830782987,1.0586802803307638,-0.8592994254521313,-1.2103771746339007,-0.9087788461349184,-1.5469292399046095,-1.8576899859928024,-1.3701990898389123,-0.7170662465734794,1
394,0.0006963320200276935,192.86057180219834,0.48553678798250505,235.02534363944204,0.09426449232590169,326.2027598562033,747.2408027555607,6.445006953002554,11.014552662773525,0.00016087805308898957,4.822201908669932,-0.06450107200606929,0.6874476622934439,3.428204706618815e-08,4205.126355371244,0.041606159288900206,24073.297547716447,0.00021457791515351178,14.041062879703926,342062.42082076945,0.09588002481230046,0.16500149501051906,1.2615826369665513e-09,0.05958651948924538,0.0011056996891671657,0.01696850249282019,0.7466413481599711,0.3755395277775369,0.03487507564562128,0.928610425778985,0.5739258936609337,-0.5065285157779794,0.9812353787662376,0.4040943489072852,-0.1572982687148512,0.7451292069481551,-0.23582101573393735,-0.6648917935963525,0.1520432180723885,-0.24568032295127118,-0.6773471906454374,-1.151067401830818,-0.8492706617536467,-0.0969929734068753,0.4340921044865649,-0.7659271875337033,-1.1167580842333051,-1.0062595053641599,-0.032519920024632665,-0.644114987540263,-0.7679351893827109,-1.343946040256716,3
395,0.00029924837774859223,535.4222797339638,0.3023519768678731,418.5200409825045,0.057673039108524136,341.39220210544914,1138.6578841960377,6.975163804438454,12.161310746274642,8.44761873501934e-05,5.5614106466332585,-0.062493606201516706,0.7219758750958672,2.7281070039792358e-09,22049.746638368044,0.041134363849135214,43867.768188990005,6.722046610588369e-05,268.8974639919139,575627.3849339592,0.10113886819339149,0.09738505684574708,2.1854305523521797e-10,0.04235472440756443,0.0005019703926829789,0.006534278138160023,-1.3097964331949892,0.43615768319354836,0.3182041145308557,2.541705187953032,0.770575172036727,0.8618671770812761,2.4876574070922697,1.7324321542613454,1.7607381990032154,0.6853103296714274,-0.40212537600697634,-1.3532507212502716,0.6501591038122596,1.6123930781787088,0.8405623712837604,-1.1572704166553338,5.693560411074796,-0.4902684204640373,1.0773010501265379,5.65919807738485,2.3798772290055483,2.3981020826489283,-0.18224108074056256,-0.14449391936423694,1.7486003500547067,-0.4110837339057798,1
396,0.003191290349917468,4.642629801861167,0.9962549956301778,652.2977050364931,0.4494055811763548,413.96717909304954,2604.548190344095,7.446418228467922,9.383503803716515,0.0009000276301558813,2.3065529316308435,-0.5514019185093553,0.9995349265827113,2.660182820683237e-06,3.2810678764387684,2.582558844764473e-06,31773.04444146973,0.0038964206318269933,110.21266471949214,507934.1727773696,0.03288850896121832,0.11694122053575924,2.3732484978661784e-08,0.06106236006136164,0.0016857439636891018,7.184752142047687e-08,1.7354322582995554,0.5077920319013602,-0.6225769337176075,0.5575530145002852,0.09316549044594136,-0.2505944481112121,0.5581533788799413,-0.006320689785709696,-0.25406928307542176,0.3513212952235551,-0.07494102464735851,-0.03574084186694102,-0.877728265393065,2.5272193243388186,-0.5601378087529807,-0.5014565859171505,-0.7118268822762737,-0.9307257755603855,-1.2495166678208998,-0.7123457469862329,-0.16787444790837203,-0.13839393758951068,-0.5813965438295638,-0.8080400294474206,-0.8889567707214527,-0.02844777407082466,5
397,0.012618676217472683,3.9233533154566325,0.9968289157309567,634.6584558356255,0.49387698758901766,440.1576827538421,2534.710470027044,7.110669491601163,8.839919422978081,0.0009484533527955392,2.218090394619263,-0.5717584262404484,0.9995056136638567,8.751519270902557e-05,2.410492633417912,1.6667521702802906e-06,16522.62019538019,0.0036585564825486784,138.45458808177813,264002.7561154035,0.07720907161537731,0.17982465971063807,2.4273222720503804e-08,0.0608082373669863,0.0016186583594800976,7.967244084210419e-08,0.5104911838548529,0.42987031085763,-0.5879854487528129,-0.08943886668485436,0.01860677129447827,0.6420081085952226,-0.09014113903252496,-0.5815454486605551,-0.24421761748030865,0.20512185609806813,-0.03192874633860873,-0.14495257863430935,-1.119867877534992,-1.2764251946163296,-0.9105845175038763,-0.24428893791012785,-1.4084655906715868,-1.063861193240077,-0.6634629475854603,-1.4081612408560855,-0.5355521960496734,-0.2975399719591376,-1.1862839005596189,-1.2180339801175337,-1.1447219918275842,1.6747663357830174,5
398,0.0033803316862605283,2.492620267222957,0.9967087857521802,415.07552130971425,0.5358944179521056,384.62266823679147,1657.8094649716277,7.217967228600819,8.744763105071877,0.0012342171221044586,1.9022499810730422,-0.5970152507843167,0.9996402868748866,1.2530581929797275e-06,1.2400330785191935,2.4292139316768164e-06,34804.57635917412,0.005817249402144757,251.59499265815947,556394.8977910512,0.06700363964413492,0.20093476089167595,5.051781134642036e-08,0.06891692390321477,0.0021321727363877168,5.262803608504448e-08,0.5722133852774317,0.6509246752731148,-0.6326476736296667,1.9785437677294715,0.010275981449755427,-0.7184367934179845,1.9793897577346784,0.4365701420410014,0.08562280080673594,0.3244930774942537,-0.07499444713703228,-0.11591817012715085,-1.0002889775934733,0.0009025221502101388,-0.16219127307286563,-0.29999081458362564,4.218061520271624,-0.9140267375581161,0.5340703718584434,4.220533186590154,0.17810643560224948,-0.4614657507945714,-0.595260597780332,-0.9108869934390289,-1.0767856951372434,0.5596267012413567,5
399,0.004011609007702689,109.44703197414205,0.9077195649254132,610.7360824568686,0.1582182070603046,413.8614393498319,2333.497297853325,7.351178347623459,11.279846289524636,0.00020732421819201081,4.426502074258781,-0.22482991946371073,0.967238263782827,2.629726951105484e-05,1430.1031763286803,0.0011889404935347247,14620.100168127568,0.001359962384585877,622.6602862510263,230391.19968292906,0.05104209309410632,0.18440593585844353,1.4753658579609632e-09,0.06214332803633108,0.0013113098252322904,0.00025271979702606547,1.608392127471561,0.16991298008868697,-0.38830537324714526,-0.02943476358502761,0.6510860850672131,0.3104873130107403,0.008753017590507709,-0.7824614507906856,-0.6507269522898795,0.2398450028649324,-0.11611740322670068,-0.10507831505208097,-0.6395460465278502,1.7563273772290353,-1.4450796314131982,-0.952479559760091,-0.6146352279567218,-0.07220869462177859,-1.3498669995216284,-0.6613828327353684,-0.05669723502088564,-0.070541136807452,-1.4252623782141187,-1.4931943345886354,-1.244618075564959,-0.5292807667402197,1
400,0.00015868795106828177,1133.3054358911454,0.2825475036147219,791.3534248332148,0.039133027685611624,402.4536169443433,2032.1082634417066,7.500493334652358,12.993545510343294,4.9743977823728835e-05,6.117912338773825,-0.062001743562741914,0.7485110310026196,2.116822732543865e-10,30883.308593998554,0.011903272736932842,3086.038653967073,1.6725829106770164e-05,22.096195411288388,59825.904319150235,0.006893588885794964,0.007626657057154421,2.8955251749468223e-11,0.01262351385732099,8.18467796348832e-05,0.0012607993913862834,0.7229826884622175,-0.15215899666293517,0.1876246458608181,0.2312247599507335,0.3268348805288855,-0.43185878437832803,0.3635730915112382,0.2085973259718193,0.2488597258579707,0.0,-0.3154985119066196,-0.6018543722083896,0.31359071061974403,1.1887654933478933,-1.3822465814760116,-1.5375812926128791,-0.719248504716155,-1.1335117786221947,-1.3901203569225862,-0.5089467994022412,-0.6698678957545279,-0.5890206642061933,-1.2458650425950217,-1.2101933055304088,-0.3106840634893562,-0.7666765925687189,3
401,0.0006262810891323479,269.9390767345988,0.1689877676851879,159.90473042776347,0.0795205061656207,353.10119672045977,369.67984497642715,6.266025609624526,11.11565005316383,0.00013036071757448073,5.063478924987097,-0.03018760338111445,0.534663496522762,2.4077838812905692e-08,8266.529258453382,0.0115802660341988,1744.266265661122,0.0001650513558173983,1.099629368483195,7535.781626121828,0.026877845259852966,0.12239126825372575,7.927369303824176e-10,0.060327491835679925,2.8869171250221348e-05,0.0018376991418912157,0.2938677991956176,0.2880543572406828,0.39763596937128687,0.24105548743076932,0.36321195061060957,0.14640318618276724,0.40892077395710497,0.08994408022790108,-0.04707914672030431,0.42655539428159767,-0.1530330805496976,-0.1434602807547768,-0.24986412729495977,-1.318185069105982,-1.0912591090060477,-1.0749657802232115,-1.399350706803176,-0.9476493351457327,-1.277912309576094,-0.8565479382453431,-1.1120293897614912,-1.410850719806509,-0.8747997481083156,-1.0875683866512151,-0.8651898009280554,-0.9127940963668011,0
402,0.000536437278944335,291.6815977501582,0.24759615150591785,192.771219515925,0.07808024636148232,318.8640228523133,479.4032803135299,6.447972858669587,11.306761279647167,0.00012919275053917135,5.106431275850292,-0.04365614882495561,0.6043482610792003,9.008831932609022e-09,9990.83220116232,0.049233126567094686,668.9113599734895,0.000245750736734696,7.183982058394828,10154.490896536996,0.018147877196507133,0.05405600729544401,1.0541264538045313e-09,0.08175420721158487,0.0005478020476205433,0.011490226373597085,0.8103492702005304,-0.31051067895876133,0.968052306006946,0.02870181800881115,0.9994638796704628,-0.06556779619037391,1.0227191121455474,0.5820852834232604,-0.4440296828421284,1.1053901547324059,-0.8521414880690243,-1.2006563406465631,1.1195790734017266,0.34357289823661663,-0.934972772255775,-0.7349834192263165,-1.1763387522427733,-0.04002608224469473,-1.1382906149949652,0.4118798296752182,-0.23730553979368763,-0.36750534223496567,0.44327409005107343,-0.3576860033474625,-0.48312729308416325,-0.6355649945392816,0
403,0.0006420522411826644,178.67401054553085,0.7589809126420781,535.7178815832073,0.1024237520830352,344.75860977527617,1964.197515787276,6.833116758461487,11.247862263670191,0.00015846843962111077,4.779189008329796,-0.12477013455467534,0.8514006629886295,1.0461801790017822e-08,2397.840055897761,0.03803963306490697,65796.10074526844,0.00023073306440097127,52.96010037065272,1065016.4814025897,0.06782123128305506,0.04854372528453038,5.750883578150167e-10,0.03858864813148492,0.002118777220852202,0.011887780923662768,0.4920166571011949,0.43196153876039056,-1.4562890280411482,0.040326557593572045,0.3197953407324457,0.2709224229542249,-0.018093855994375387,-0.24772199712968382,0.7927654116214726,0.328423373020963,-0.06460117249444808,0.5249178144280451,-1.3683169370465629,0.392001314346341,-0.5251663777330937,1.0722925405105297,-1.0502982019111498,-0.4943612877648049,-0.49593043390962466,-1.0827975262926102,-0.8310782872743849,0.48066453835060585,-0.6550223813358298,-0.7557698381899818,-0.7807424253362587,0.8536132881619585,3
404,0.0020846192227255106,28.20120731769783,0.8495919915575708,183.05501943895268,0.21517934667247,363.36305994316086,704.0188704380948,6.225218552060805,9.567605269784726,0.00046411902138834447,3.5049368076555094,-0.1893118464499521,0.9117072372282021,5.476686024823219e-07,75.63133245486604,0.008268766829758006,37417.61357128875,0.0004464841447650832,2660.7825695560805,588816.3147178646,0.24956576258163052,0.36609521262890676,1.0841590995150992e-08,0.038251694851113974,0.003022820204181359,0.0035804867968345575,-0.1087276552478762,1.1991338969731655,-0.2584932249080075,1.4533607251968024,-0.6030259010742648,1.006334753715066,1.460724573710821,0.20904619470736646,0.27936467130730097,-0.23820062334879058,0.6808688891819714,-0.1520997033777663,-0.523511908850827,-1.4595149569657913,0.9067887210728438,-1.2476430254141706,0.8680223101203692,-0.26536598957401036,-0.7682380648403515,0.8949280283267695,-1.4998196163457442,-1.3566871431300902,-1.1676162083178605,-0.32494531517602576,-1.1330708598240946,-0.9546799134072996,4
405,0.002768020205285797,6.01573191842673,0.9837675731202367,189.91143239768064,0.39535296858430413,390.0571188024699,753.6299976722817,6.755859603602869,8.984818078301817,0.0008431675744952213,2.4652471862308523,-0.44176607318792765,0.9964568422165219,3.5877745560121273e-07,4.298170686969405,3.7570312429445075e-05,1032.738308241346,0.0031733001460250007,40.87100656618857,16483.1628318014,0.011571128706730344,0.08176270916271054,2.0407828477381636e-08,0.05344790403373795,0.00215456207575701,3.374949827545487e-06,0.7943709618951159,0.053581507203997326,-0.33882403940886485,0.01879136747785182,0.5196043350939347,0.21654534902570427,0.018519935263357882,-0.42964090523241055,-0.2898967970864308,0.45900994219820224,-0.18318642962174214,-0.25182126320589804,-0.4887989954657628,0.06540038003759108,-1.5157302115735802,-0.9674707588525115,-0.9278584092900264,-1.1425229609786527,-1.11094067445041,-0.9260330269216657,-0.5313397186497073,-0.8494617396054505,-0.9872597860651076,-1.4519722296407171,-1.3524378718736838,-0.6991425458142828,1
406,0.001063610659834688,26.942818372453168,0.9579848261315257,322.98779217845487,0.2271407205709137,350.07638424358896,1265.0083503413555,7.1288184826908685,10.368433397118634,0.00042287375631512374,3.452006435991869,-0.3138961037676391,0.9880352736584023,4.4483410879659644e-08,91.85078371677729,0.00022541603317397692,1428.6044481663687,0.0013509214348126858,32.259357754894225,22510.735673048013,0.005703019819631195,0.07560848421040471,6.658768171578762e-09,0.06893037828731316,0.0017276363651988335,3.0356847980432985e-05,0.5058508402996651,-0.04433460375917697,0.04191015892318868,0.3545237236050815,0.3770529040128048,0.3398345390303788,0.34730790829452457,0.4069429813028716,-0.24049442826271494,0.47051262624404205,-0.3280017366570436,-0.3303063632779997,-0.06674228002308508,-0.7897724868605311,-1.489992115537111,-1.5019499269227463,-0.6827581821779294,-1.4115150848336273,0.1031018664889527,-0.6849110003815824,-0.43771669102225896,-1.0540271692944763,-1.1546527033936158,-1.4174664013758367,-1.4870759734699643,-1.4872659594868374,0
407,0.005859607281578619,1.4057503056412366,0.9977257901506585,370.3930460981302,0.6371698920884545,346.00367365871443,1480.1664340868815,6.978370662993063,8.056215706935664,0.001750410161110922,1.556174232163975,-0.6607340624991237,0.9997692361440766,7.535716177721633e-06,0.6334821312471283,1.4814380692498921e-06,56641.459871860105,0.009186943259807812,400.3244041619556,905451.633138311,0.15359008136374225,0.43181619755514117,1.7098108602999334e-07,0.09348925965756247,0.003048669297072445,2.470564982640634e-08,1.4167644260982883,1.1362610602038508,-0.6068853480749069,1.157073332197941,0.2543450022535841,0.5602831590322429,1.1575179918118847,0.10379191740916814,-0.05612139872854706,0.42542901455514853,-0.09381463232101714,-0.6152796831396993,-0.8059543779508305,2.5126729389643323,1.283018009596506,-0.48761314366138553,0.483040039836383,-0.34798446727460686,-0.45218486852054784,0.48452303465330315,-0.9590509466546897,-0.5943257613979696,-0.17291220509354144,-0.2546518132877096,-0.5229816828812135,-0.13849045618682476,5
408,0.026139708134197998,3.292108801014477,0.9966621829725555,523.1540852514507,0.5300854054790364,448.74738172083755,2089.3242322047863,6.77905247281044,8.374943004053256,0.001026547448116519,2.116796001244914,-0.5793281493469394,0.999337504568112,0.0007870207629118601,1.62351436360086,2.1539038564120915e-06,21784.083363187914,0.0049841262403087835,256.90489434269574,348288.7052442942,0.25180088526193134,0.49556876101884106,2.881465174377399e-08,0.05392300128692549,0.0017028097824461884,1.895861226553873e-07,1.8380068697714524,0.5364370635343032,-0.7333197809652391,0.3908366678369718,0.15701264334099854,-0.04983363326147833,0.3910665870065027,-0.9535685465332264,-0.8849743171536075,0.3329909676684972,0.07248500008704918,0.08749764731185646,-1.5872998357654737,3.2937700563323773,-0.7651652432826972,-0.2996389436588176,-0.7523540589295901,-0.4599040857434593,-0.8327395858507134,-0.753395614561418,1.0145788509812466,0.9396856585336772,-0.6229797191119855,-1.1092839511817552,-1.1900961870288478,3.436836302053668,5
